Time,BioZ
81.3125,3384.08947
81.328125,3385.090828
81.34375,3386.02066
81.359375,3386.7836
81.375,3387.546539
81.390625,3388.428688
81.40625,3389.334679
81.421875,3390.157223
81.4375,3390.884399
81.453125,3391.65926
81.46875,3392.255306
81.484375,3392.624855
81.5,3393.113613
81.515625,3393.816948
81.53125,3394.639492
81.546875,3395.545483
81.5625,3396.15345
81.578125,3396.475315
81.59375,3397.083282
81.609375,3397.786617
81.625,3398.180008
81.640625,3398.46611
81.65625,3398.990631
81.671875,3399.467468
81.6875,3399.837017
81.703125,3400.433064
81.71875,3400.886059
81.734375,3401.112556
81.75,3401.589394
81.765625,3401.958942
81.78125,3402.018547
81.796875,3402.423859
81.8125,3403.127193
81.828125,3403.651714
81.84375,3403.973579
81.859375,3404.319286
81.875,3404.510021
81.890625,3404.557705
81.90625,3404.712677
81.921875,3405.022621
81.9375,3405.606747
81.953125,3406.214714
81.96875,3406.500816
81.984375,3406.703472
82,3407.084942
82.015625,3407.621384
82.03125,3408.122063
82.046875,3408.336639
82.0625,3408.336639
82.078125,3408.336639
82.09375,3408.443928
82.109375,3408.503532
82.125,3408.646584
82.140625,3409.016132
82.15625,3409.457207
82.171875,3409.779072
82.1875,3409.957886
82.203125,3410.077095
82.21875,3410.077095
82.234375,3409.981728
82.25,3409.874439
82.265625,3409.659863
82.28125,3409.576416
82.296875,3409.88636
82.3125,3410.279751
82.328125,3410.446644
82.34375,3410.661221
82.359375,3410.887718
82.375,3411.066532
82.390625,3411.17382
82.40625,3411.149979
82.421875,3411.018848
82.4375,3411.078453
82.453125,3411.138058
82.46875,3411.04269
82.484375,3410.91156
82.5,3411.066532
82.515625,3411.471844
82.53125,3411.734104
82.546875,3411.519527
82.5625,3411.066532
82.578125,3410.935402
82.59375,3410.959244
82.609375,3410.792351
82.625,3410.601616
82.640625,3410.565853
82.65625,3410.470486
82.671875,3410.303593
82.6875,3410.303593
82.703125,3410.482407
82.71875,3410.458565
82.734375,3410.291672
82.75,3410.220146
82.765625,3410.387039
82.78125,3410.565853
82.796875,3410.720825
82.8125,3410.673141
82.828125,3410.279751
82.84375,3409.969807
82.859375,3410.029411
82.875,3410.077095
82.890625,3409.707546
82.90625,3409.409523
82.921875,3409.540653
82.9375,3409.767151
82.953125,3409.612179
82.96875,3409.206867
82.984375,3408.920765
83,3408.813477
83.015625,3408.873081
83.03125,3408.944607
83.046875,3408.741951
83.0625,3408.253193
83.078125,3407.931328
83.09375,3407.979012
83.109375,3408.002853
83.125,3407.800198
83.140625,3407.5737
83.15625,3407.597542
83.171875,3407.621384
83.1875,3407.347202
83.203125,3406.906128
83.21875,3406.739235
83.234375,3406.763077
83.25,3406.763077
83.265625,3406.631947
83.28125,3406.357765
83.296875,3406.226635
83.3125,3406.190872
83.328125,3406.155109
83.34375,3405.952454
83.359375,3405.690193
83.375,3405.499458
83.390625,3405.380249
83.40625,3405.308723
83.421875,3405.14183
83.4375,3404.712677
83.453125,3404.307365
83.46875,3404.259682
83.484375,3404.188156
83.5,3403.925896
83.515625,3403.687477
83.53125,3403.508663
83.546875,3403.389454
83.5625,3403.282166
83.578125,3403.186798
83.59375,3403.139114
83.609375,3403.103352
83.625,3403.091431
83.640625,3403.055668
83.65625,3402.876854
83.671875,3402.602673
83.6875,3402.340412
83.703125,3402.173519
83.71875,3402.030468
83.734375,3401.911259
83.75,3401.708603
83.765625,3401.434422
83.78125,3401.196003
83.796875,3401.112556
83.8125,3401.100636
83.828125,3401.136398
83.84375,3401.196003
83.859375,3400.969505
83.875,3400.671482
83.890625,3400.707245
83.90625,3400.802612
83.921875,3400.623798
83.9375,3400.361538
83.953125,3400.099277
83.96875,3399.848938
83.984375,3399.682045
84,3399.646282
84.015625,3399.527073
84.03125,3399.443626
84.046875,3399.515152
84.0625,3399.598598
84.078125,3399.515152
84.09375,3399.431705
84.109375,3399.312496
84.125,3399.026394
84.140625,3398.931026
84.15625,3399.145603
84.171875,3399.097919
84.1875,3398.84758
84.203125,3398.752213
84.21875,3398.609161
84.234375,3398.227692
84.25,3398.07272
84.265625,3397.965431
84.28125,3397.643566
84.296875,3397.262096
84.3125,3397.095203
84.328125,3397.130966
84.34375,3397.011757
84.359375,3396.761417
84.375,3396.570683
84.390625,3396.427631
84.40625,3396.368027
84.421875,3396.117687
84.4375,3395.605087
84.453125,3395.152092
84.46875,3395.104408
84.484375,3395.187855
84.5,3395.068645
84.515625,3394.782543
84.53125,3394.591808
84.546875,3394.591808
84.5625,3394.699097
84.578125,3394.520283
84.59375,3394.186497
84.609375,3394.067287
84.625,3394.043446
84.640625,3393.983841
84.65625,3394.007683
84.671875,3393.852711
84.6875,3393.399715
84.703125,3393.32819
84.71875,3393.518925
84.734375,3393.45932
84.75,3393.137455
84.765625,3392.887115
84.78125,3392.732143
84.796875,3392.589092
84.8125,3392.541409
84.828125,3392.481804
84.84375,3392.338753
84.859375,3392.231464
84.875,3392.159939
84.890625,3392.148018
84.90625,3392.136097
84.921875,3392.064571
84.9375,3392.028809
84.953125,3391.969204
84.96875,3393.733501
84.984375,3391.01553
85,3357.851505
85.015625,3386.807442
85.03125,3543.543816
85.046875,3413.999081
85.0625,2839.326859
85.078125,2466.80975
85.09375,2515.649796
85.109375,2584.993839
85.125,2569.675446
85.140625,2560.353279
85.15625,2560.412884
85.171875,2560.472488
85.1875,2560.520172
85.203125,2560.508251
85.21875,2560.484409
85.234375,2560.508251
85.25,2560.424805
85.265625,2560.186386
85.28125,2559.8526
85.296875,2559.626102
85.3125,2559.518814
85.328125,2559.387684
85.34375,2558.95853
85.359375,2558.588982
85.375,2558.493614
85.390625,2558.469772
85.40625,2558.338642
85.421875,2558.231354
85.4375,2558.124065
85.453125,2557.981014
85.46875,2557.682991
85.484375,2557.504177
85.5,2557.504177
85.515625,2557.349205
85.53125,2557.003498
85.546875,2556.860447
85.5625,2556.89621
85.578125,2556.741238
85.59375,2556.419373
85.609375,2556.097507
85.625,2555.835247
85.640625,2555.608749
85.65625,2555.465698
85.671875,2555.346489
85.6875,2555.143833
85.703125,2554.857731
85.71875,2554.488182
85.734375,2554.094791
85.75,2553.761005
85.765625,2553.641796
85.78125,2553.784847
85.796875,2553.784847
85.8125,2553.427219
85.828125,2552.998066
85.84375,2552.771568
85.859375,2552.723885
85.875,2552.66428
85.890625,2552.556992
85.90625,2552.294731
85.921875,2552.044392
85.9375,2551.686764
85.953125,2551.269531
85.96875,2551.102638
85.984375,2551.269531
86,2551.412582
86.015625,2551.221848
86.03125,2550.804615
86.046875,2550.435066
86.0625,2550.244331
86.078125,2550.065517
86.09375,2549.803257
86.109375,2549.397945
86.125,2548.992634
86.140625,2549.028397
86.15625,2548.94495
86.171875,2548.503876
86.1875,2548.241615
86.203125,2548.17009
86.21875,2547.895908
86.234375,2547.466755
86.25,2547.049522
86.265625,2546.751499
86.28125,2546.715736
86.296875,2546.536922
86.3125,2546.083927
86.328125,2545.845509
86.34375,2545.821667
86.359375,2545.726299
86.375,2545.464039
86.390625,2545.154095
86.40625,2544.808388
86.421875,2544.58189
86.4375,2544.617653
86.453125,2544.724941
86.46875,2544.605732
86.484375,2544.271946
86.5,2543.854713
86.515625,2543.497086
86.53125,2543.187141
86.546875,2543.079853
86.5625,2543.115616
86.578125,2542.972565
86.59375,2542.626858
86.609375,2542.364597
86.625,2542.185783
86.640625,2541.983128
86.65625,2541.732788
86.671875,2541.470528
86.6875,2541.172504
86.703125,2540.946007
86.71875,2540.99369
86.734375,2541.124821
86.75,2541.232109
86.765625,2541.172504
86.78125,2541.1129
86.796875,2540.922165
86.8125,2540.433407
86.828125,2540.004253
86.84375,2539.658546
86.859375,2539.384365
86.875,2539.265156
86.890625,2539.145947
86.90625,2538.859844
86.921875,2538.573742
86.9375,2538.514137
86.953125,2538.490295
86.96875,2538.41877
86.984375,2538.204193
87,2537.810802
87.015625,2537.333965
87.03125,2536.833286
87.046875,2536.666393
87.0625,2536.761761
87.078125,2536.61871
87.09375,2536.058426
87.109375,2535.760403
87.125,2535.831928
87.140625,2535.784245
87.15625,2535.498142
87.171875,2535.271645
87.1875,2535.104752
87.203125,2534.806728
87.21875,2534.365654
87.234375,2534.079552
87.25,2534.067631
87.265625,2534.067631
87.28125,2533.781528
87.296875,2533.54311
87.3125,2533.400059
87.328125,2533.137798
87.34375,2532.720566
87.359375,2532.505989
87.375,2532.351017
87.390625,2532.124519
87.40625,2532.029152
87.421875,2531.969547
87.4375,2531.611919
87.453125,2531.301975
87.46875,2531.337738
87.484375,2531.349659
87.5,2531.11124
87.515625,2530.71785
87.53125,2530.312538
87.546875,2530.181408
87.5625,2530.133724
87.578125,2529.776096
87.59375,2529.299259
87.609375,2529.096603
87.625,2529.203892
87.640625,2529.346943
87.65625,2529.227734
87.671875,2528.703213
87.6875,2528.381348
87.703125,2528.631687
87.71875,2528.619766
87.734375,2528.178692
87.75,2527.797222
87.765625,2527.618408
87.78125,2527.475357
87.796875,2527.451515
87.8125,2527.546883
87.828125,2527.403831
87.84375,2526.915073
87.859375,2526.450157
87.875,2526.48592
87.890625,2526.521683
87.90625,2526.199818
87.921875,2525.830269
87.9375,2525.472641
87.953125,2525.246143
87.96875,2525.317669
87.984375,2525.317669
88,2525.103092
88.015625,2524.638176
88.03125,2524.077892
88.046875,2523.767948
88.0625,2523.839474
88.078125,2524.030209
88.09375,2523.839474
88.109375,2523.207664
88.125,2522.921562
88.140625,2523.255348
88.15625,2523.41032
88.171875,2523.195744
88.1875,2522.945404
88.203125,2522.623539
88.21875,2522.218227
88.234375,2521.967888
88.25,2522.003651
88.265625,2522.051334
88.28125,2521.729469
88.296875,2521.073818
88.3125,2520.751953
88.328125,2521.026134
88.34375,2521.419525
88.359375,2521.276474
88.375,2520.632744
88.390625,2520.179749
88.40625,2520.3228
88.421875,2520.58506
88.4375,2520.418167
88.453125,2519.917488
88.46875,2519.714832
88.484375,2519.67907
88.5,2519.619465
88.515625,2519.726753
88.53125,2519.834042
88.546875,2519.8102
88.5625,2519.595623
88.578125,2519.202232
88.59375,2518.987656
88.609375,2519.106865
88.625,2518.701553
88.640625,2518.224716
88.65625,2518.40353
88.671875,2518.65387
88.6875,2518.355846
88.703125,2517.974377
88.71875,2517.867088
88.734375,2517.962456
88.75,2517.771721
88.765625,2517.414093
88.78125,2517.306805
88.796875,2517.175674
88.8125,2516.698837
88.828125,2516.365051
88.84375,2516.293526
88.859375,2516.186237
88.875,2515.995502
88.890625,2515.470982
88.90625,2514.815331
88.921875,2514.648438
88.9375,2514.755726
88.953125,2514.648438
88.96875,2514.42194
88.984375,2514.183521
89,2514.052391
89.015625,2514.255047
89.03125,2514.410019
89.046875,2514.326572
89.0625,2514.231205
89.078125,2514.231205
89.09375,2513.945103
89.109375,2513.611317
89.125,2513.504028
89.140625,2513.39674
89.15625,2512.979507
89.171875,2512.586117
89.1875,2512.693405
89.203125,2512.919903
89.21875,2512.896061
89.234375,2512.764931
89.25,2512.538433
89.265625,2511.942387
89.28125,2511.537075
89.296875,2511.620522
89.3125,2511.548996
89.328125,2511.286736
89.34375,2511.203289
89.359375,2511.096001
89.375,2510.96487
89.390625,2510.905266
89.40625,2510.750294
89.421875,2510.726452
89.4375,2510.380745
89.453125,2509.701252
89.46875,2509.558201
89.484375,2510.106564
89.5,2510.464191
89.515625,2510.32114
89.53125,2510.082722
89.546875,2509.903908
89.5625,2509.54628
89.578125,2509.212494
89.59375,2509.045601
89.609375,2509.03368
89.625,2509.152889
89.640625,2509.16481
89.65625,2509.117126
89.671875,2509.284019
89.6875,2509.438992
89.703125,2509.200573
89.71875,2508.676052
89.734375,2508.13961
89.75,2507.758141
89.765625,2507.638931
89.78125,2507.793903
89.796875,2507.758141
89.8125,2507.328987
89.828125,2506.840229
89.84375,2506.637573
89.859375,2506.828308
89.875,2507.102489
89.890625,2506.85215
89.90625,2506.58989
89.921875,2506.577969
89.9375,2506.327629
89.953125,2505.922318
89.96875,2508.699894
89.984375,2523.720264
90,2502.381802
90.015625,2427.041531
90.03125,2593.016624
90.046875,3054.118156
90.0625,3221.070766
90.078125,3004.670143
90.09375,2899.098396
90.109375,2941.870689
90.125,2954.45919
90.140625,2947.831154
90.15625,2946.305275
90.171875,2945.828438
90.1875,2945.73307
90.203125,2945.899963
90.21875,2945.947647
90.234375,2945.816517
90.25,2945.85228
90.265625,2945.876122
90.28125,2945.673466
90.296875,2945.351601
90.3125,2945.148945
90.328125,2945.47081
90.34375,2945.923805
90.359375,2945.780754
90.375,2945.399284
90.390625,2945.435047
90.40625,2945.864201
90.421875,2946.197987
90.4375,2945.864201
90.453125,2945.375443
90.46875,2945.327759
90.484375,2945.33968
90.5,2945.125103
90.515625,2945.017815
90.53125,2944.982052
90.546875,2944.934368
90.5625,2944.791317
90.578125,2944.552898
90.59375,2944.493294
90.609375,2944.624424
90.625,2944.636345
90.640625,2944.743633
90.65625,2944.922447
90.671875,2944.934368
90.6875,2944.731712
90.703125,2944.564819
90.71875,2944.302559
90.734375,2943.897247
90.75,2943.515778
90.765625,2943.408489
90.78125,2943.599224
90.796875,2943.67075
90.8125,2943.611145
90.828125,2943.539619
90.84375,2943.623066
90.859375,2943.825722
90.875,2943.766117
90.890625,2943.575382
90.90625,2943.658829
90.921875,2943.742275
90.9375,2943.491936
90.953125,2943.265438
90.96875,2943.408489
90.984375,2943.360806
91,2942.848206
91.015625,2942.64555
91.03125,2942.90781
91.046875,2943.050861
91.0625,2942.955494
91.078125,2942.883968
91.09375,2942.967415
91.109375,2943.062782
91.125,2942.943573
91.140625,2942.693233
91.15625,2942.621708
91.171875,2942.764759
91.1875,2942.800522
91.203125,2942.717075
91.21875,2942.717075
91.234375,2942.812443
91.25,2942.919731
91.265625,2942.860126
91.28125,2942.442894
91.296875,2941.977978
91.3125,2942.013741
91.328125,2942.550182
91.34375,2942.836285
91.359375,2942.609787
91.375,2942.347527
91.390625,2942.407131
91.40625,2942.52634
91.421875,2942.430973
91.4375,2942.26408
91.453125,2942.454815
91.46875,2942.764759
91.484375,2942.562103
91.5,2942.097187
91.515625,2941.75148
91.53125,2941.596508
91.546875,2941.62035
91.5625,2941.715717
91.578125,2941.608429
91.59375,2941.310406
91.609375,2941.179276
91.625,2941.10775
91.640625,2941.048145
91.65625,2941.298485
91.671875,2941.417694
91.6875,2941.274643
91.703125,2941.262722
91.71875,2941.250801
91.734375,2941.155434
91.75,2941.215038
91.765625,2941.322327
91.78125,2941.250801
91.796875,2941.048145
91.8125,2941.071987
91.828125,2941.131592
91.84375,2940.988541
91.859375,2940.762043
91.875,2940.678596
91.890625,2940.881252
91.90625,2941.203117
91.921875,2941.250801
91.9375,2941.060066
91.953125,2940.964699
91.96875,2941.095829
91.984375,2940.964699
92,2940.690517
92.015625,2940.821648
92.03125,2941.131592
92.046875,2941.119671
92.0625,2940.773964
92.078125,2940.523624
92.09375,2940.475941
92.109375,2940.702438
92.125,2940.881252
92.140625,2940.821648
92.15625,2940.773964
92.171875,2941.167355
92.1875,2941.48922
92.203125,2941.203117
92.21875,2940.797806
92.234375,2940.762043
92.25,2941.000462
92.265625,2941.071987
92.28125,2941.060066
92.296875,2941.167355
92.3125,2941.274643
92.328125,2941.417694
92.34375,2941.417694
92.359375,2941.131592
92.375,2940.654755
92.390625,2940.559387
92.40625,2940.833569
92.421875,2940.773964
92.4375,2940.440178
92.453125,2940.237522
92.46875,2940.022945
92.484375,2939.867973
92.5,2939.927578
92.515625,2939.999104
92.53125,2940.21368
92.546875,2940.416336
92.5625,2940.33289
92.578125,2940.011024
92.59375,2940.106392
92.609375,2940.273285
92.625,2939.987183
92.640625,2939.581871
92.65625,2939.581871
92.671875,2939.665318
92.6875,2939.844131
92.703125,2940.022945
92.71875,2939.975262
92.734375,2939.915657
92.75,2939.867973
92.765625,2939.736843
92.78125,2939.653397
92.796875,2939.510345
92.8125,2939.43882
92.828125,2939.414978
92.84375,2939.295769
92.859375,2939.379215
92.875,2939.558029
92.890625,2939.355373
92.90625,2938.973904
92.921875,2939.045429
92.9375,2939.379215
92.953125,2939.367294
92.96875,2938.985825
92.984375,2938.66396
93,2938.759327
93.015625,2939.069271
93.03125,2938.997746
93.046875,2938.747406
93.0625,2938.818932
93.078125,2938.985825
93.09375,2938.92622
93.109375,2938.66396
93.125,2938.365936
93.140625,2938.365936
93.15625,2938.783169
93.171875,2939.033508
93.1875,2939.18848
93.203125,2939.260006
93.21875,2938.985825
93.234375,2938.532829
93.25,2938.354015
93.265625,2938.520908
93.28125,2938.628197
93.296875,2938.652039
93.3125,2938.461304
93.328125,2938.258648
93.34375,2938.354015
93.359375,2938.604355
93.375,2938.640118
93.390625,2938.342094
93.40625,2937.996387
93.421875,2937.76989
93.4375,2937.543392
93.453125,2937.483788
93.46875,2937.746048
93.484375,2937.948704
93.5,2937.877178
93.515625,2937.591076
93.53125,2937.352657
93.546875,2937.25729
93.5625,2937.507629
93.578125,2937.924862
93.59375,2938.067913
93.609375,2937.912941
93.625,2937.746048
93.640625,2937.686443
93.65625,2937.793732
93.671875,2938.091755
93.6875,2938.28249
93.703125,2938.115597
93.71875,2937.734127
93.734375,2937.495708
93.75,2937.424183
93.765625,2937.412262
93.78125,2937.471867
93.796875,2937.614918
93.8125,2937.51955
93.828125,2937.281132
93.84375,2937.400341
93.859375,2937.90102
93.875,2938.15136
93.890625,2937.853336
93.90625,2937.76989
93.921875,2938.03215
93.9375,2937.996387
93.953125,2937.877178
93.96875,2938.020229
93.984375,2938.067913
94,2937.793732
94.015625,2937.567234
94.03125,2937.591076
94.046875,2937.698364
94.0625,2937.662601
94.078125,2937.579155
94.09375,2937.650681
94.109375,2937.746048
94.125,2937.722206
94.140625,2937.602997
94.15625,2937.602997
94.171875,2937.829494
94.1875,2937.936783
94.203125,2937.841415
94.21875,2937.626839
94.234375,2937.448025
94.25,2937.340736
94.265625,2937.114239
94.28125,2936.935425
94.296875,2937.042713
94.3125,2937.233448
94.328125,2937.281132
94.34375,2937.12616
94.359375,2936.685085
94.375,2936.315536
94.390625,2936.446667
94.40625,2936.661243
94.421875,2936.649323
94.4375,2936.506271
94.453125,2936.625481
94.46875,2936.923504
94.484375,2936.887741
94.5,2936.601639
94.515625,2936.577797
94.53125,2936.959267
94.546875,2937.138081
94.5625,2936.816216
94.578125,2936.518192
94.59375,2936.673164
94.609375,2936.685085
94.625,2936.267853
94.640625,2935.922146
94.65625,2936.005592
94.671875,2936.041355
94.6875,2935.838699
94.703125,2935.993671
94.71875,2936.387062
94.734375,2936.303616
94.75,2935.910225
94.765625,2935.731411
94.78125,2935.767174
94.796875,2935.791016
94.8125,2935.945988
94.828125,2936.184406
94.84375,2936.267853
94.859375,2936.160564
94.875,2935.957909
94.890625,2935.898304
94.90625,2936.10096
94.921875,2936.160564
94.9375,2936.148643
94.953125,2936.136723
94.96875,2937.138081
94.984375,2946.412563
95,2935.934067
95.015625,2879.440784
95.03125,2976.417542
95.046875,3281.462193
95.0625,3332.972527
95.078125,3066.575527
95.09375,2943.658829
95.109375,2991.974354
95.125,3008.306026
95.140625,2999.36533
95.15625,2997.6964
95.171875,2997.44606
95.1875,2997.279167
95.203125,2997.338772
95.21875,2997.171879
95.234375,2996.921539
95.25,2997.004986
95.265625,2997.219563
95.28125,2997.255325
95.296875,2997.040749
95.3125,2996.790409
95.328125,2996.695042
95.34375,2996.873856
95.359375,2997.112274
95.375,2997.231483
95.390625,2997.243404
95.40625,2997.243404
95.421875,2997.362614
95.4375,2997.469902
95.453125,2997.362614
95.46875,2997.338772
95.484375,2997.267246
95.5,2997.124195
95.515625,2997.362614
95.53125,2997.767925
95.546875,2997.541428
95.5625,2996.921539
95.578125,2996.80233
95.59375,2997.207642
95.609375,2997.279167
95.625,2996.921539
95.640625,2996.873856
95.65625,2997.207642
95.671875,2997.589111
95.6875,2997.612953
95.703125,2997.517586
95.71875,2997.589111
95.734375,2997.684479
95.75,2997.636795
95.765625,2997.481823
95.78125,2997.434139
95.796875,2997.517586
95.8125,2997.589111
95.828125,2997.624874
95.84375,2997.505665
95.859375,2997.553349
95.875,2997.839451
95.890625,2998.077869
95.90625,2998.065948
95.921875,2997.994423
95.9375,2997.934818
95.953125,2997.910976
95.96875,2998.054028
95.984375,2998.08979
96,2997.875214
96.015625,2997.863293
96.03125,2998.149395
96.046875,2998.209
96.0625,2998.018265
96.078125,2997.982502
96.09375,2998.030186
96.109375,2997.803688
96.125,2997.6964
96.140625,2997.863293
96.15625,2997.791767
96.171875,2997.457981
96.1875,2997.291088
96.203125,2997.255325
96.21875,2997.136116
96.234375,2997.076511
96.25,2997.31493
96.265625,2997.720242
96.28125,2997.779846
96.296875,2997.553349
96.3125,2997.386456
96.328125,2997.291088
96.34375,2997.195721
96.359375,2997.207642
96.375,2997.207642
96.390625,2997.31493
96.40625,2997.565269
96.421875,2997.612953
96.4375,2997.469902
96.453125,2997.410297
96.46875,2997.469902
96.484375,2997.612953
96.5,2997.744083
96.515625,2997.601032
96.53125,2997.076511
96.546875,2996.80233
96.5625,2996.957302
96.578125,2997.136116
96.59375,2997.088432
96.609375,2997.088432
96.625,2997.303009
96.640625,2997.493744
96.65625,2997.529507
96.671875,2997.565269
96.6875,2997.529507
96.703125,2997.57719
96.71875,2997.732162
96.734375,2997.684479
96.75,2997.589111
96.765625,2997.624874
96.78125,2997.612953
96.796875,2997.374535
96.8125,2997.362614
96.828125,2997.684479
96.84375,2997.994423
96.859375,2997.922897
96.875,2997.648716
96.890625,2997.612953
96.90625,2997.910976
96.921875,2997.970581
96.9375,2997.660637
96.953125,2997.374535
96.96875,2997.398376
96.984375,2997.589111
97,2997.815609
97.015625,2997.779846
97.03125,2997.422218
97.046875,2997.159958
97.0625,2997.159958
97.078125,2997.255325
97.09375,2997.255325
97.109375,2997.004986
97.125,2996.873856
97.140625,2996.93346
97.15625,2996.993065
97.171875,2997.004986
97.1875,2997.1838
97.203125,2997.398376
97.21875,2997.291088
97.234375,2997.100353
97.25,2997.088432
97.265625,2997.159958
97.28125,2997.171879
97.296875,2997.386456
97.3125,2997.601032
97.328125,2997.529507
97.34375,2997.386456
97.359375,2997.231483
97.375,2997.148037
97.390625,2997.410297
97.40625,2997.756004
97.421875,2997.791767
97.4375,2997.791767
97.453125,2997.82753
97.46875,2997.612953
97.484375,2997.410297
97.5,2997.422218
97.515625,2997.386456
97.53125,2997.386456
97.546875,2997.541428
97.5625,2997.541428
97.578125,2997.493744
97.59375,2997.481823
97.609375,2997.517586
97.625,2997.589111
97.640625,2997.6964
97.65625,2997.803688
97.671875,2997.922897
97.6875,2997.95866
97.703125,2997.875214
97.71875,2997.899055
97.734375,2998.018265
97.75,2998.054028
97.765625,2997.899055
97.78125,2997.95866
97.796875,2998.137474
97.8125,2998.304367
97.828125,2998.268604
97.84375,2998.08979
97.859375,2998.149395
97.875,2998.256683
97.890625,2998.101711
97.90625,2997.910976
97.921875,2998.08979
97.9375,2998.101711
97.953125,2997.779846
97.96875,2997.624874
97.984375,2997.708321
98,2997.648716
98.015625,2997.422218
98.03125,2997.279167
98.046875,2997.124195
98.0625,2996.885777
98.078125,2996.778488
98.09375,2996.993065
98.109375,2997.195721
98.125,2997.243404
98.140625,2997.255325
98.15625,2997.243404
98.171875,2997.016907
98.1875,2996.969223
98.203125,2997.374535
98.21875,2997.803688
98.234375,2997.863293
98.25,2997.779846
98.265625,2997.767925
98.28125,2997.803688
98.296875,2997.863293
98.3125,2997.910976
98.328125,2997.934818
98.34375,2997.994423
98.359375,2997.839451
98.375,2997.422218
98.390625,2997.279167
98.40625,2997.326851
98.421875,2997.326851
98.4375,2997.31493
98.453125,2997.326851
98.46875,2997.601032
98.484375,2998.018265
98.5,2998.185158
98.515625,2997.922897
98.53125,2997.601032
98.546875,2997.44606
98.5625,2997.267246
98.578125,2997.195721
98.59375,2997.541428
98.609375,2997.803688
98.625,2997.732162
98.640625,2997.732162
98.65625,2997.899055
98.671875,2997.756004
98.6875,2997.553349
98.703125,2997.660637
98.71875,2997.815609
98.734375,2997.887135
98.75,2997.863293
98.765625,2997.970581
98.78125,2998.161316
98.796875,2998.125553
98.8125,2998.006344
98.828125,2997.839451
98.84375,2997.767925
98.859375,2997.946739
98.875,2998.161316
98.890625,2998.042107
98.90625,2997.875214
98.921875,2997.982502
98.9375,2998.125553
98.953125,2998.030186
98.96875,2997.82753
98.984375,2997.612953
99,2997.457981
99.015625,2997.362614
99.03125,2997.100353
99.046875,2997.05267
99.0625,2997.350693
99.078125,2997.636795
99.09375,2997.636795
99.109375,2997.565269
99.125,2997.624874
99.140625,2997.803688
99.15625,2997.779846
99.171875,2997.720242
99.1875,2997.744083
99.203125,2997.839451
99.21875,2998.030186
99.234375,2998.185158
99.25,2998.101711
99.265625,2997.910976
99.28125,2997.851372
99.296875,2997.767925
99.3125,2997.589111
99.328125,2997.398376
99.34375,2997.529507
99.359375,2997.934818
99.375,2998.173237
99.390625,2998.113632
99.40625,2997.851372
99.421875,2997.6964
99.4375,2997.851372
99.453125,2998.054028
99.46875,2998.185158
99.484375,2998.197079
99.5,2998.280525
99.515625,2998.34013
99.53125,2998.220921
99.546875,2998.077869
99.5625,2998.08979
99.578125,2998.304367
99.59375,2998.363972
99.609375,2998.304367
99.625,2998.387814
99.640625,2998.507023
99.65625,2998.638153
99.671875,2998.542786
99.6875,2998.280525
99.703125,2998.256683
99.71875,2998.268604
99.734375,2998.185158
99.75,2998.292446
99.765625,2998.518944
99.78125,2998.554707
99.796875,2998.518944
99.8125,2998.566628
99.828125,2998.85273
99.84375,2998.948097
99.859375,2998.566628
99.875,2998.08979
99.890625,2997.946739
99.90625,2997.934818
99.921875,2997.82753
99.9375,2997.648716
99.953125,2997.44606
99.96875,2998.065948
99.984375,3003.740311
100,2991.640568
100.015625,2950.644493
100.03125,3046.691418
100.046875,3230.977058
100.0625,3019.64283
100.078125,2525.937557
100.09375,2353.286743
100.109375,2434.754372
100.125,2457.869053
100.140625,2441.692352
100.15625,2438.628674
100.171875,2438.96246
100.1875,2439.141273
100.203125,2438.986301
100.21875,2438.747883
100.234375,2438.652515
100.25,2438.747883
100.265625,2438.616753
100.28125,2438.426018
100.296875,2438.533306
100.3125,2438.807487
100.328125,2438.831329
100.34375,2438.533306
100.359375,2438.414097
100.375,2438.485622
100.390625,2438.33065
100.40625,2437.93726
100.421875,2437.663078
100.4375,2437.615395
100.453125,2437.639236
100.46875,2437.591553
100.484375,2437.484264
100.5,2437.30545
100.515625,2437.126637
100.53125,2437.245846
100.546875,2437.508106
100.5625,2437.233925
100.578125,2436.769009
100.59375,2436.757088
100.609375,2436.876297
100.625,2436.840534
100.640625,2436.79285
100.65625,2436.79285
100.671875,2436.447144
100.6875,2436.041832
100.703125,2436.029911
100.71875,2436.447144
100.734375,2436.685562
100.75,2436.494827
100.765625,2436.065674
100.78125,2435.588837
100.796875,2435.100079
100.8125,2434.957027
100.828125,2435.195446
100.84375,2435.37426
100.859375,2435.302734
100.875,2435.028553
100.890625,2434.706688
100.90625,2434.527874
100.921875,2434.563637
100.9375,2434.492111
100.953125,2434.253693
100.96875,2434.0868
100.984375,2434.015274
101,2434.051037
101.015625,2434.229851
101.03125,2434.420586
101.046875,2434.265614
101.0625,2433.884144
101.078125,2433.753014
101.09375,2433.812618
101.109375,2433.800697
101.125,2433.812618
101.140625,2433.848381
101.15625,2433.645725
101.171875,2433.371544
101.1875,2433.19273
101.203125,2433.133125
101.21875,2433.025837
101.234375,2433.025837
101.25,2433.073521
101.265625,2433.156967
101.28125,2433.085442
101.296875,2433.073521
101.3125,2433.168888
101.328125,2432.990074
101.34375,2432.775497
101.359375,2432.906628
101.375,2433.025837
101.390625,2432.906628
101.40625,2432.692051
101.421875,2432.346344
101.4375,2432.000637
101.453125,2431.857586
