Time,BioZ
90.015625,4643.261433
90.03125,4642.677307
90.046875,4643.929005
90.0625,4644.560814
90.078125,4643.154144
90.09375,4641.056061
90.109375,4640.078545
90.125,4639.88781
90.140625,4639.446735
90.15625,4638.910294
90.171875,4638.910294
90.1875,4638.707638
90.203125,4637.086391
90.21875,4634.36842
90.234375,4631.567001
90.25,4628.705978
90.265625,4626.297951
90.28125,4624.664783
90.296875,4623.734951
90.3125,4623.734951
90.328125,4623.806477
90.34375,4622.781277
90.359375,4621.255398
90.375,4620.873928
90.390625,4621.911049
90.40625,4623.556137
90.421875,4633.772373
90.4375,4628.288746
90.453125,4546.72575
90.46875,4622.673988
90.484375,5030.357838
90.5,5110.442638
90.515625,4606.52113
90.53125,4303.050041
90.546875,4378.628731
90.5625,4418.599606
90.578125,4386.043549
90.59375,4365.9091
90.609375,4349.708557
90.625,4332.268238
90.640625,4315.137863
90.65625,4299.223423
90.671875,4284.501076
90.6875,4269.659519
90.703125,4253.613949
90.71875,4237.07962
90.734375,4221.391678
90.75,4206.5382
90.765625,4192.245007
90.78125,4178.452492
90.796875,4164.278507
90.8125,4150.06876
90.828125,4137.313366
90.84375,4125.332832
90.859375,4112.85162
90.875,4100.596905
90.890625,4089.379311
90.90625,4078.495502
90.921875,4067.838192
90.9375,4057.776928
90.953125,4047.942162
90.96875,4038.047791
90.984375,4028.558731
91,4019.320011
91.015625,4010.689259
91.03125,4004.275799
91.046875,3999.41206
91.0625,3993.272781
91.078125,3985.905647
91.09375,3978.538513
91.109375,3971.040249
91.125,3963.625431
91.140625,3957.009315
91.15625,3951.28727
91.171875,3945.803642
91.1875,3939.223289
91.203125,3930.616379
91.21875,3921.78297
91.234375,3915.321827
91.25,3909.683228
91.265625,3902.173042
91.28125,3893.959522
91.296875,3887.486458
91.3125,3882.873058
91.328125,3878.855705
91.34375,3874.564171
91.359375,3868.65139
91.375,3861.069679
91.390625,3854.620457
91.40625,3850.722313
91.421875,3847.098351
91.4375,3841.888905
91.453125,3835.809231
91.46875,3830.802441
91.484375,3826.713562
91.5,3821.325302
91.515625,3815.054893
91.53125,3809.416294
91.546875,3803.622723
91.5625,3797.757626
91.578125,3793.513775
91.59375,3790.271282
91.609375,3786.39698
91.625,3783.428669
91.640625,3781.807423
91.65625,3778.970242
91.671875,3775.22707
91.6875,3772.413731
91.703125,3769.397736
91.71875,3765.976429
91.734375,3763.151169
91.75,3759.717941
91.765625,3755.283356
91.78125,3750.836849
91.796875,3746.283054
91.8125,3741.455078
91.828125,3737.342358
91.84375,3734.719753
91.859375,3732.88393
91.875,3730.428219
91.890625,3726.887703
91.90625,3722.834587
91.921875,3719.758987
91.9375,3718.268871
91.953125,3716.909885
91.96875,3714.0131
91.984375,3709.26857
92,3703.856468
92.015625,3699.350357
92.03125,3695.845604
92.046875,3692.913055
92.0625,3690.707684
92.078125,3688.800335
92.09375,3686.535358
92.109375,3684.067726
92.125,3682.887554
92.140625,3681.826591
92.15625,3677.999973
92.171875,3673.267365
92.1875,3670.573235
92.203125,3668.415546
92.21875,3665.423393
92.234375,3662.502766
92.25,3660.142422
92.265625,3657.674789
92.28125,3654.694557
92.296875,3651.893139
92.3125,3649.806976
92.328125,3647.589684
92.34375,3644.120693
92.359375,3640.055656
92.375,3636.884689
92.390625,3635.22768
92.40625,3634.250164
92.421875,3631.913662
92.4375,3628.098965
92.453125,3624.331951
92.46875,3621.268272
92.484375,3619.134426
92.5,3617.918491
92.515625,3617.024422
92.53125,3615.760803
92.546875,3613.936901
92.5625,3611.922264
92.578125,3609.800339
92.59375,3607.368469
92.609375,3604.888916
92.625,3603.3988
92.640625,3604.543209
92.65625,3606.033325
92.671875,3603.410721
92.6875,3598.093987
92.703125,3595.387936
92.71875,3595.888615
92.734375,3596.115112
92.75,3594.16008
92.765625,3590.929508
92.78125,3587.520123
92.796875,3584.432602
92.8125,3581.941128
92.828125,3579.998016
92.84375,3577.876091
92.859375,3575.134277
92.875,3572.702408
92.890625,3571.581841
92.90625,3571.05732
92.921875,3569.626808
92.9375,3566.944599
92.953125,3564.357758
92.96875,3562.498093
92.984375,3560.554981
93,3558.814526
93.015625,3557.729721
93.03125,3556.6926
93.046875,3555.40514
93.0625,3554.058075
93.078125,3552.186489
93.09375,3549.528122
93.109375,3546.750546
93.125,3544.950485
93.140625,3544.24715
93.15625,3543.388844
93.171875,3542.292118
93.1875,3541.839123
93.203125,3541.100025
93.21875,3539.454937
93.234375,3538.584709
93.25,3538.775444
93.265625,3538.227081
93.28125,3536.558151
93.296875,3534.626961
93.3125,3533.029556
93.328125,3531.515598
93.34375,3529.500961
93.359375,3526.699543
93.375,3523.528576
93.390625,3520.727158
93.40625,3518.736362
93.421875,3517.270088
93.4375,3516.030312
93.453125,3514.575958
93.46875,3512.41827
93.484375,3509.950638
93.5,3507.79295
93.515625,3506.445885
93.53125,3506.326675
93.546875,3506.851196
93.5625,3506.135941
93.578125,3504.121304
93.59375,3502.857685
93.609375,3502.523899
93.625,3501.832485
93.640625,3500.556946
93.65625,3499.174118
93.671875,3497.898579
93.6875,3497.076035
93.703125,3496.801853
93.71875,3496.909142
93.734375,3497.314453
93.75,3496.265411
93.765625,3493.630886
93.78125,3493.54744
93.796875,3495.872021
93.8125,3495.764732
93.828125,3493.082523
93.84375,3491.222858
93.859375,3492.033482
93.875,3494.238853
93.890625,3494.250774
93.90625,3492.093086
93.921875,3490.054607
93.9375,3487.300873
93.953125,3483.557701
93.96875,3480.422497
93.984375,3477.931023
94,3475.248814
94.015625,3472.948074
94.03125,3471.577168
94.046875,3471.291065
94.0625,3471.541405
94.078125,3471.35067
94.09375,3470.408916
94.109375,3469.002247
94.125,3467.63134
94.140625,3467.357159
94.15625,3468.394279
94.171875,3469.204903
94.1875,3468.513489
94.203125,3467.190266
94.21875,3466.331959
94.234375,3466.212749
94.25,3466.355801
94.265625,3465.867043
94.28125,3465.521336
94.296875,3466.498852
94.3125,3467.571735
94.328125,3466.916084
94.34375,3464.496136
94.359375,3461.074829
94.375,3458.01115
94.390625,3455.924988
94.40625,3453.886509
94.421875,3451.478481
94.4375,3449.1539
94.453125,3447.377682
94.46875,3446.674347
94.484375,3446.674347
94.5,3446.424007
94.515625,3445.672989
94.53125,3444.266319
94.546875,3443.157673
94.5625,3443.753719
94.578125,3445.219994
94.59375,3446.018696
94.609375,3445.804119
94.625,3444.957733
94.640625,3444.254398
94.65625,3443.88485
94.671875,3443.157673
94.6875,3441.476822
94.703125,3439.176083
94.71875,3437.793255
94.734375,3438.031673
94.75,3438.830376
94.765625,3439.557552
94.78125,3440.070152
94.796875,3440.856934
94.8125,3442.072868
94.828125,3442.513943
94.84375,3441.441059
94.859375,3439.390659
94.875,3437.185287
94.890625,3435.611725
94.90625,3434.944153
94.921875,3434.085846
94.9375,3432.238102
94.953125,3430.28307
94.96875,3428.864479
94.984375,3427.541256
95,3426.396847
95.015625,3425.812721
95.03125,3425.729275
95.046875,3425.53854
95.0625,3424.549103
95.078125,3423.380852
95.09375,3422.46294
95.109375,3421.723843
95.125,3421.95034
95.140625,3422.534466
95.15625,3421.747684
95.171875,3420.424461
95.1875,3419.959545
95.203125,3419.494629
95.21875,3417.634964
95.234375,3415.822983
95.25,3416.216373
95.265625,3417.408466
95.28125,3417.491913
95.296875,3417.515755
95.3125,3417.742252
95.328125,3416.81242
95.34375,3415.346146
95.359375,3414.750099
95.375,3414.702415
95.390625,3414.332867
95.40625,3414.142132
95.421875,3430.378437
95.4375,3455.388546
95.453125,3322.720528
95.46875,3259.789944
95.484375,4029.166698
95.5,4964.756966
95.515625,4668.974876
95.53125,3901.183605
95.546875,3779.566288
95.5625,3887.104988
95.578125,3859.698772
95.59375,3815.853596
95.609375,3788.793087
95.625,3763.639927
95.640625,3739.964962
95.65625,3717.923164
95.671875,3697.371483
95.6875,3678.178787
95.703125,3659.367561
95.71875,3640.74707
95.734375,3622.877598
95.75,3606.033325
95.765625,3591.239452
95.78125,3579.15163
95.796875,3567.397594
95.8125,3553.617001
95.828125,3539.299965
95.84375,3525.960445
95.859375,3512.144089
95.875,3497.66016
95.890625,3484.714031
95.90625,3473.055363
95.921875,3461.229801
95.9375,3449.904919
95.953125,3439.891338
95.96875,3430.533409
95.984375,3421.318531
96,3412.210941
96.015625,3403.055668
96.03125,3394.138813
96.046875,3385.686874
96.0625,3377.389908
96.078125,3369.390965
96.09375,3361.63044
96.109375,3353.857994
96.125,3346.025944
96.140625,3338.849545
96.15625,3332.924843
96.171875,3326.904774
96.1875,3320.264816
96.203125,3313.672543
96.21875,3306.615353
96.234375,3299.021721
96.25,3292.477131
96.265625,3287.982941
96.28125,3284.370899
96.296875,3278.982639
96.3125,3272.080421
96.328125,3266.02459
96.34375,3260.886669
96.359375,3255.391121
96.375,3249.919415
96.390625,3244.972229
96.40625,3239.738941
96.421875,3233.909607
96.4375,3228.998184
96.453125,3225.529194
96.46875,3222.084045
96.484375,3217.887878
96.5,3213.918209
96.515625,3210.520744
96.53125,3206.706047
96.546875,3202.223778
96.5625,3197.991848
96.578125,3194.367886
96.59375,3190.875053
96.609375,3186.607361
96.625,3181.374073
96.640625,3176.403046
96.65625,3172.540665
96.671875,3168.427944
96.6875,3162.777424
96.703125,3156.602383
96.71875,3151.786327
96.734375,3148.889542
96.75,3147.530556
96.765625,3146.123886
96.78125,3142.499924
96.796875,3137.493134
96.8125,3132.939339
96.828125,3129.36306
96.84375,3127.288818
96.859375,3125.810623
96.875,3122.758865
96.890625,3117.966652
96.90625,3112.93602
96.921875,3108.727932
96.9375,3105.306625
96.953125,3101.968765
96.96875,3097.867966
96.984375,3093.492985
97,3090.274334
97.015625,3088.581562
97.03125,3087.78286
97.046875,3086.62653
97.0625,3084.981441
97.078125,3083.014488
97.09375,3080.463409
97.109375,3078.055382
97.125,3076.827526
97.140625,3074.967861
97.15625,3071.35582
97.171875,3068.196774
97.1875,3066.682816
97.203125,3064.620495
97.21875,3060.603142
97.234375,3056.156635
97.25,3052.23465
97.265625,3048.527241
97.28125,3045.892715
97.296875,3044.450283
97.3125,3041.958809
97.328125,3038.144112
97.34375,3035.259247
97.359375,3033.685684
97.375,3031.766415
97.390625,3029.26302
97.40625,3026.843071
97.421875,3024.327755
97.4375,3021.776676
97.453125,3019.988537
97.46875,3018.426895
97.484375,3016.233444
97.5,3014.028072
97.515625,3011.679649
97.53125,3008.282185
97.546875,3004.574776
97.5625,3002.214432
97.578125,3001.213074
97.59375,3000.426292
97.609375,2999.103069
97.625,2997.469902
97.640625,2995.049953
97.65625,2992.331982
97.671875,2991.628647
97.6875,2992.641926
97.703125,2992.761135
97.71875,2991.390228
97.734375,2989.089489
97.75,2986.180782
97.765625,2983.856201
97.78125,2981.698513
97.796875,2978.658676
97.8125,2975.702286
97.828125,2974.319458
97.84375,2973.306179
97.859375,2970.075607
97.875,2965.211868
97.890625,2961.051464
97.90625,2958.345413
97.921875,2956.712246
97.9375,2955.532074
97.953125,2953.219414
97.96875,2949.941158
97.984375,2947.628498
98,2946.376801
98.015625,2944.946289
98.03125,2943.861485
98.046875,2943.468094
98.0625,2942.597866
98.078125,2941.119671
98.09375,2939.915657
98.109375,2938.830853
98.125,2937.507629
98.140625,2936.244011
98.15625,2935.481071
98.171875,2934.467793
98.1875,2932.977676
98.203125,2932.11937
98.21875,2931.368351
98.234375,2930.283546
98.25,2929.234505
98.265625,2927.315235
98.28125,2925.479412
98.296875,2925.479412
98.3125,2925.598621
98.328125,2923.536301
98.34375,2920.365334
98.359375,2918.39838
98.375,2917.683125
98.390625,2916.228771
98.40625,2912.473679
98.421875,2907.907963
98.4375,2904.844284
98.453125,2904.129028
98.46875,2903.938293
98.484375,2902.364731
98.5,2899.503708
98.515625,2897.107601
98.53125,2895.820141
98.546875,2894.234657
98.5625,2892.208099
98.578125,2890.920639
98.59375,2890.467644
98.609375,2889.835835
98.625,2888.75103
98.640625,2887.296677
98.65625,2885.758877
98.671875,2885.174751
98.6875,2885.329723
98.703125,2884.614468
98.71875,2883.625031
98.734375,2883.386612
98.75,2883.23164
98.765625,2882.874012
98.78125,2882.754803
98.796875,2882.325649
98.8125,2880.489826
98.828125,2877.97451
98.84375,2876.579762
98.859375,2875.685692
98.875,2873.647213
98.890625,2871.42992
98.90625,2870.213985
98.921875,2869.272232
98.9375,2868.425846
98.953125,2866.971493
98.96875,2865.028381
98.984375,2864.563465
99,2863.812447
99.015625,2860.736847
99.03125,2857.816219
99.046875,2856.481075
99.0625,2855.610847
99.078125,2854.692936
99.09375,2853.727341
99.109375,2853.143215
99.125,2852.833271
99.140625,2851.676941
99.15625,2850.091457
99.171875,2848.994732
99.1875,2847.30196
99.203125,2845.084667
99.21875,2844.727039
99.234375,2845.644951
99.25,2845.394611
99.265625,2844.774723
99.28125,2844.405174
99.296875,2843.439579
99.3125,2842.271328
99.328125,2841.770649
99.34375,2841.341496
99.359375,2840.924263
99.375,2841.114998
99.390625,2841.699123
99.40625,2841.663361
99.421875,2840.554714
99.4375,2838.277817
99.453125,2835.178375
99.46875,2832.698822
99.484375,2831.876278
99.5,2831.745148
99.515625,2830.290794
99.53125,2827.692032
99.546875,2825.35553
99.5625,2822.41106
99.578125,2819.395065
99.59375,2818.715572
99.609375,2819.550037
99.625,2819.752693
99.640625,2819.406986
99.65625,2819.025517
99.671875,2819.156647
99.6875,2819.824219
99.703125,2819.895744
99.71875,2819.097042
99.734375,2818.274498
99.75,2817.904949
99.765625,2817.5354
99.78125,2816.569805
99.796875,2814.865112
99.8125,2812.838554
99.828125,2811.002731
99.84375,2809.548378
99.859375,2807.65295
99.875,2805.149555
99.890625,2803.361416
99.90625,2803.528309
99.921875,2804.064751
99.9375,2803.778648
99.953125,2803.504467
99.96875,2802.968025
99.984375,2801.668644
100,2801.477909
100.015625,2802.467346
100.03125,2802.371979
100.046875,2801.668644
100.0625,2801.346779
100.078125,2800.917625
100.09375,2800.118923
100.109375,2799.010277
100.125,2797.484398
100.140625,2795.374393
100.15625,2792.811394
100.171875,2791.213989
100.1875,2791.953087
100.203125,2793.526649
100.21875,2793.502808
100.234375,2792.191505
100.25,2790.868282
100.265625,2789.711952
100.28125,2789.485455
100.296875,2790.760994
100.3125,2791.368961
100.328125,2789.366245
100.34375,2786.397934
100.359375,2785.038948
100.375,2784.907818
100.390625,2783.65612
100.40625,2780.842781
100.421875,2790.427208
100.4375,2828.991413
100.453125,2739.858627
100.46875,2564.716339
100.484375,3162.46748
100.5,4494.357109
100.515625,4949.343204
100.53125,4419.362545
100.546875,4154.586792
100.5625,4222.178459
100.578125,4217.147827
100.59375,4173.123837
100.609375,4144.03677
100.625,4117.846489
100.640625,4091.620445
100.65625,4066.634178
100.671875,4043.376446
100.6875,4021.000862
100.703125,3999.388218
100.71875,3978.919983
100.734375,3958.928585
100.75,3939.652443
100.765625,3923.177719
100.78125,3908.729553
100.796875,3892.683983
100.8125,3874.504566
100.828125,3857.445717
100.84375,3843.200207
100.859375,3830.039501
100.875,3816.258907
100.890625,3802.919388
100.90625,3791.379929
100.921875,3780.841827
100.9375,3770.494461
100.953125,3759.872913
100.96875,3747.355938
100.984375,3734.719753
101,3725.43335
101.015625,3717.911243
101.03125,3709.125519
101.046875,3699.696064
101.0625,3690.898418
101.078125,3682.231903
101.09375,3673.20776
101.109375,3664.243221
101.125,3655.850887
101.140625,3648.257256
101.15625,3642.082214
101.171875,3636.407852
101.1875,3629.148006
101.203125,3620.803356
101.21875,3612.935543
101.234375,3606.235981
101.25,3600.156307
101.265625,3593.635559
101.28125,3586.530685
101.296875,3579.068184
101.3125,3571.677208
101.328125,3565.573692
101.34375,3560.781479
101.359375,3555.1548
101.375,3547.608852
101.390625,3540.623188
101.40625,3536.403179
101.421875,3533.101082
101.4375,3528.20158
101.453125,3522.03846
101.46875,3515.994549
101.484375,3510.975838
101.5,3506.886959
101.515625,3502.595425
101.53125,3498.053551
101.546875,3493.499756
101.5625,3488.15918
101.578125,3482.294083
101.59375,3477.752209
101.609375,3474.879265
101.625,3471.314907
101.640625,3465.771675
101.65625,3460.514545
101.671875,3457.117081
101.6875,3454.339504
101.703125,3452.086449
101.71875,3449.642658
101.734375,3445.398808
101.75,3440.487385
101.765625,3436.863422
101.78125,3433.346748
101.796875,3427.803516
101.8125,3421.545029
101.828125,3417.45615
101.84375,3415.000439
101.859375,3411.984444
101.875,3408.229351
101.890625,3404.295444
101.90625,3399.980068
101.921875,3396.260738
101.9375,3393.435478
101.953125,3389.835358
101.96875,3385.460377
101.984375,3382.527828
102,3379.547596
102.015625,3374.254704
102.03125,3368.628025
102.046875,3364.312649
102.0625,3360.915184
102.078125,3357.791901
102.09375,3354.70438
102.109375,3352.01025
102.125,3349.387646
102.140625,3346.455097
102.15625,3343.6656
102.171875,3341.1026
102.1875,3339.076042
102.203125,3337.216377
102.21875,3334.617615
102.234375,3331.339359
102.25,3327.906132
102.265625,3324.317932
102.28125,3321.003914
102.296875,3318.798542
102.3125,3316.998482
102.328125,3314.673901
102.34375,3312.122822
102.359375,3309.488297
102.375,3307.175636
102.390625,3305.327892
102.40625,3302.72913
102.421875,3298.74754
102.4375,3294.551373
102.453125,3291.487694
102.46875,3289.616108
102.484375,3288.018703
102.5,3285.67028
102.515625,3282.58276
102.53125,3279.340267
102.546875,3276.205063
102.5625,3273.940086
102.578125,3272.56918
102.59375,3269.708157
102.609375,3264.844418
102.625,3261.327744
102.640625,3260.397911
102.65625,3259.87339
102.671875,3258.609772
102.6875,3256.499767
102.703125,3253.448009
102.71875,3250.63467
102.734375,3249.907494
102.75,3249.740601
102.765625,3247.213364
102.78125,3243.494034
102.796875,3241.169453
102.8125,3239.59589
102.828125,3236.818314
102.84375,3233.528137
102.859375,3230.965137
102.875,3227.865696
102.890625,3224.039078
102.90625,3221.237659
102.921875,3220.164776
102.9375,3219.58065
102.953125,3218.150139
102.96875,3215.670586
102.984375,3213.810921
103,3213.894367
103.015625,3214.18047
103.03125,3212.547302
103.046875,3209.722042
103.0625,3207.552433
103.078125,3206.133842
103.09375,3204.548359
103.109375,3202.390671
103.125,3199.481964
103.140625,3195.679188
103.15625,3191.924095
103.171875,3189.146519
103.1875,3186.941147
103.203125,3184.998035
103.21875,3182.935715
103.234375,3180.778027
103.25,3179.335594
103.265625,3178.834915
103.28125,3177.773952
103.296875,3175.461292
103.3125,3173.12479
103.328125,3172.266483
103.34375,3172.206879
103.359375,3171.539307
103.375,3170.132637
103.390625,3168.165684
103.40625,3166.151047
103.421875,3165.29274
103.4375,3165.137768
103.453125,3163.969517
103.46875,3162.038326
103.484375,3161.084652
103.5,3161.180019
103.515625,3160.977364
103.53125,3160.476685
103.546875,3159.761429
103.5625,3158.044815
103.578125,3155.958652
103.59375,3154.373169
103.609375,3152.215481
103.625,3148.531914
103.640625,3144.38343
103.65625,3141.546249
103.671875,3140.02037
103.6875,3138.35144
103.703125,3136.444092
103.71875,3134.989738
103.734375,3133.416176
103.75,3131.306171
103.765625,3129.243851
103.78125,3127.944469
103.796875,3127.336502
103.8125,3127.014637
103.828125,3126.847744
103.84375,3126.430511
103.859375,3125.119209
103.875,3123.06881
103.890625,3121.28067
103.90625,3119.587898
103.921875,3117.585182
103.9375,3115.785122
103.953125,3115.344048
103.96875,3115.522861
103.984375,3114.616871
104,3113.222122
104.015625,3112.590313
104.03125,3112.447262
104.046875,3112.709522
104.0625,3112.792969
104.078125,3111.302853
104.09375,3108.656406
104.109375,3107.142448
104.125,3107.03516
104.140625,3106.594086
104.15625,3104.960918
104.171875,3102.421761
104.1875,3100.013733
104.203125,3098.380566
104.21875,3097.426891
104.234375,3097.128868
104.25,3097.79644
104.265625,3097.891808
104.28125,3095.579147
104.296875,3093.159199
104.3125,3092.980385
104.328125,3093.218803
104.34375,3092.837334
104.359375,3092.038631
104.375,3089.737892
104.390625,3086.781502
104.40625,3085.327148
104.421875,3084.731102
104.4375,3083.431721
104.453125,3081.047535
104.46875,3078.508377
104.484375,3077.7812
104.5,3079.140186
104.515625,3079.712391
104.53125,3077.769279
104.546875,3075.20628
104.5625,3073.823452
104.578125,3073.358536
104.59375,3073.441982
104.609375,3073.191643
104.625,3071.725368
104.640625,3070.294857
104.65625,3070.33062
104.671875,3070.759773
104.6875,3069.961071
104.703125,3068.494797
104.71875,3067.278862
104.734375,3065.848351
104.75,3064.393997
104.765625,3063.690662
104.78125,3063.130379
104.796875,3061.759472
104.8125,3059.68523
104.828125,3057.873249
104.84375,3057.277203
104.859375,3057.277203
104.875,3056.585789
104.890625,3055.942059
104.90625,3056.490421
104.921875,3057.038784
104.9375,3056.895733
104.953125,3056.907654
104.96875,3056.9911
104.984375,3055.4533
105,3052.49691
105.015625,3050.374985
105.03125,3049.814701
105.046875,3049.170971
105.0625,3048.121929
105.078125,3047.728539
105.09375,3047.251701
105.109375,3045.845032
105.125,3044.15226
105.140625,3043.055534
105.15625,3043.162823
105.171875,3043.925762
105.1875,3043.413162
105.203125,3041.529655
105.21875,3039.53886
105.234375,3037.679195
105.25,3036.487103
105.265625,3036.689758
105.28125,3036.463261
105.296875,3035.068512
105.3125,3033.697605
105.328125,3032.457829
105.34375,3031.70681
105.359375,3032.171726
105.375,3033.447266
105.390625,3034.603596
105.40625,3035.140038
105.421875,3040.134907
105.4375,3063.666821
105.453125,3025.317192
105.46875,2900.493145
105.484375,3181.695938
105.5,3981.852531
105.515625,4337.990284
105.53125,4030.609131
105.546875,3836.7033
105.5625,3875.899315
105.578125,3880.488873
105.59375,3853.702545
105.609375,3834.462166
105.625,3817.498684
105.640625,3801.751137
105.65625,3787.851334
105.671875,3774.499893
105.6875,3760.135174
105.703125,3745.818138
105.71875,3733.158112
105.734375,3721.261024
105.75,3708.529472
105.765625,3695.726395
105.78125,3684.222698
105.796875,3673.875332
105.8125,3663.647175
105.828125,3652.787209
105.84375,3641.426563
105.859375,3630.840778
105.875,3622.114658
105.890625,3615.474701
105.90625,3609.347343
105.921875,3601.467609
105.9375,3591.811657
105.953125,3582.620621
105.96875,3575.456142
105.984375,3569.471836
106,3563.284874
106.015625,3555.440903
106.03125,3546.309471
106.046875,3538.155556
106.0625,3531.050682
106.078125,3523.45705
106.09375,3515.231609
106.109375,3506.731987
106.125,3499.364853
106.140625,3495.514393
106.15625,3494.024277
106.171875,3490.614891
106.1875,3484.928608
106.203125,3479.635715
106.21875,3475.105762
106.234375,3470.778465
106.25,3466.200829
106.265625,3461.849689
106.28125,3457.856178
106.296875,3453.814983
106.3125,3449.821472
106.328125,3445.506096
106.34375,3440.761566
106.359375,3435.897827
106.375,3430.449963
106.390625,3424.155712
106.40625,3418.433666
106.421875,3413.60569
106.4375,3408.706188
106.453125,3404.688835
106.46875,3402.292728
106.484375,3399.455547
106.5,3394.961357
106.515625,3390.419483
106.53125,3386.890888
106.546875,3383.922577
106.5625,3380.799294
106.578125,3376.936913
106.59375,3372.824192
106.609375,3369.557858
106.625,3367.459774
106.640625,3365.385532
106.65625,3361.833096
106.671875,3357.160091
106.6875,3353.345394
106.703125,3351.020813
106.71875,3349.244595
106.734375,3346.312046
106.75,3342.497349
106.765625,3339.719772
106.78125,3337.550163
106.796875,3334.760666
106.8125,3332.281113
106.828125,3330.373764
106.84375,3328.347206
106.859375,3326.106071
106.875,3323.65036
106.890625,3320.634365
106.90625,3317.86871
106.921875,3315.293789
106.9375,3311.765194
106.953125,3308.653831
106.96875,3307.199478
106.984375,3305.006027
107,3301.095963
107.015625,3297.197819
107.03125,3294.456005
107.046875,3292.131424
107.0625,3290.164471
107.078125,3288.10215
107.09375,3284.955025
107.109375,3282.213211
107.125,3281.116486
107.140625,3279.50716
107.15625,3276.658058
107.171875,3274.714947
107.1875,3273.224831
107.203125,3271.889687
107.21875,3272.008896
107.234375,3271.520138
107.25,3268.909454
107.265625,3266.513348
107.28125,3265.273571
107.296875,3263.401985
107.3125,3261.077404
107.328125,3259.420395
107.34375,3258.371353
107.359375,3256.559372
107.375,3253.57914
107.390625,3250.002861
107.40625,3246.40274
107.421875,3244.066238
107.4375,3244.376183
107.453125,3245.174885
107.46875,3243.744373
107.484375,3240.740299
107.5,3237.843513
107.515625,3235.578537
107.53125,3233.540058
107.546875,3231.561184
107.5625,3229.665756
107.578125,3227.066994
107.59375,3224.217892
107.609375,3222.584724
107.625,3222.322464
107.640625,3222.239017
107.65625,3221.11845
107.671875,3218.662739
107.6875,3216.171265
107.703125,3214.788437
107.71875,3214.085102
107.734375,3212.809563
107.75,3211.247921
107.765625,3209.781647
107.78125,3207.480907
107.796875,3204.762936
107.8125,3203.868866
107.828125,3203.701973
107.84375,3202.283382
107.859375,3200.924397
107.875,3200.221062
107.890625,3199.04089
107.90625,3198.289871
107.921875,3198.301792
107.9375,3197.455406
107.953125,3194.832802
107.96875,3191.888332
107.984375,3190.398216
108,3189.706802
108.015625,3188.13324
108.03125,3185.665607
108.046875,3182.911873
108.0625,3181.147575
108.078125,3181.242943
108.09375,3181.183338
108.109375,3179.204464
108.125,3176.71299
108.140625,3174.686432
108.15625,3172.206879
108.171875,3169.941902
108.1875,3169.572353
108.203125,3170.204163
108.21875,3170.144558
108.234375,3169.453144
108.25,3169.310093
108.265625,3168.785572
108.28125,3166.246414
108.296875,3164.470196
108.3125,3166.496754
108.328125,3167.867661
108.34375,3164.470196
108.359375,3160.738945
108.375,3159.916401
108.390625,3159.034252
108.40625,3157.031536
108.421875,3155.338764
108.4375,3154.087067
108.453125,3152.799606
108.46875,3151.607513
108.484375,3151.619434
108.5,3152.441978
108.515625,3151.941299
108.53125,3150.045872
108.546875,3147.757053
108.5625,3145.301342
108.578125,3143.537045
108.59375,3143.763542
108.609375,3144.872189
108.625,3144.38343
108.640625,3141.760826
108.65625,3139.090538
108.671875,3137.683868
108.6875,3137.290478
108.703125,3137.230873
108.71875,3136.670589
108.734375,3135.573864
108.75,3134.953976
108.765625,3135.406971
108.78125,3136.03878
108.796875,3135.550022
108.8125,3133.320808
108.828125,3130.400181
108.84375,3129.303455
108.859375,3131.461143
108.875,3133.583069
108.890625,3131.365776
108.90625,3126.788139
108.921875,3124.368191
108.9375,3123.927116
108.953125,3122.794628
108.96875,3121.14954
108.984375,3119.766712
109,3118.264675
109.015625,3117.692471
109.03125,3118.431568
109.046875,3118.884563
109.0625,3118.646145
109.078125,3118.83688
109.09375,3119.027615
109.109375,3118.228912
109.125,3116.619587
109.140625,3115.069866
109.15625,3114.235401
109.171875,3113.84201
109.1875,3112.399578
109.203125,3110.361099
109.21875,3109.264374
109.234375,3108.918667
109.25,3108.57296
109.265625,3108.525276
109.28125,3108.358383
109.296875,3107.237816
109.3125,3105.509281
109.328125,3104.2099
109.34375,3103.995323
109.359375,3104.424477
109.375,3104.662895
109.390625,3104.34103
109.40625,3103.339672
109.421875,3102.469444
109.4375,3102.02837
109.453125,3102.02837
109.46875,3102.767467
109.484375,3103.160858
109.5,3102.385998
109.515625,3101.718426
109.53125,3101.89724
109.546875,3101.77803
109.5625,3100.562096
109.578125,3098.964691
109.59375,3097.844124
109.609375,3096.425533
109.625,3094.089031
109.640625,3092.253208
109.65625,3091.776371
109.671875,3091.12072
109.6875,3089.284897
109.703125,3087.53252
109.71875,3086.566925
109.734375,3086.268902
109.75,3086.793423
109.765625,3087.675571
109.78125,3087.508678
109.796875,3086.388111
109.8125,3085.935116
109.828125,3086.125851
109.84375,3085.553646
109.859375,3084.385395
109.875,3083.264828
109.890625,3082.406521
109.90625,3082.585335
109.921875,3083.646297
109.9375,3084.123135
109.953125,3083.193302
109.96875,3081.858158
109.984375,3080.904484
110,3080.046177
110.015625,3079.903126
110.03125,3080.379963
110.046875,3080.3442
110.0625,3080.511093
110.078125,3081.715107
110.09375,3082.156181
110.109375,3081.333637
110.125,3080.248833
110.140625,3078.889847
110.15625,3077.721596
